dataset/fire_1720/JPEGImages/rBOilFnymjCACOnmAAMNM1c5fIo797.jpg,1043,481,1120,720,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiuAFAEGAAGyD0oK-sI507.jpg,297,108,771,419,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOiAUAahAABVsoG5dto962.jpg,109,145,385,295,fire
dataset/fire_1720/JPEGImages/rBOilFnymkqAT7FZAAT_xbZrE7g684.jpg,517,179,719,513,fire
dataset/fire_1720/JPEGImages/rBOilFnNusKAMhXKAAT0YxxM7Jc151.jpg,725,330,835,467,fire
dataset/fire_1720/JPEGImages/rBOilFnNugeAIlV5AAJN6sLi19U445.jpg,302,159,881,418,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPaAWHJhAAHVfg5zrec598.jpg,528,196,625,354,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPaAWHJhAAHVfg5zrec598.jpg,741,466,1012,539,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPaAWHJhAAHVfg5zrec598.jpg,699,12,1169,401,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWAUWWyAAP4YEvXC7Y386.jpg,214,54,339,306,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSAQ23CAASUKrFgwWw316.jpg,535,209,771,371,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzuAKdQyAAA8SYbTSgM563.jpg,194,110,369,315,fire
dataset/fire_1720/JPEGImages/rBOilFnymj-ABA2cAATKbNz13nU319.jpg,507,97,690,420,fire
dataset/fire_1720/JPEGImages/rBOilFnNusaASm8GAAN0DLqK08w285.jpg,111,0,579,622,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbiAXQOZAAPJFKt-rFc839.jpg,323,529,428,631,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTGAQFtyAAH3TRifr3U553.jpg,127,251,338,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTGAQFtyAAH3TRifr3U553.jpg,639,490,902,610,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTGAQFtyAAH3TRifr3U553.jpg,839,150,993,220,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxuANJy2AAOobpgN36o553.jpg,373,918,475,1015,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwqAQqwtAANMfl3qM_o467.jpg,194,436,428,619,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpmAHnc1AAEUce-5J3k917.jpg,229,280,432,402,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOiAcNSIAABZNS_QB3g561.jpg,297,20,496,183,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOiAcNSIAABZNS_QB3g561.jpg,182,177,245,236,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2Acr3yAAECnQ7yMW0779.jpg,362,210,509,400,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWAC15zAAOxkaFC6As718.jpg,510,39,623,320,fire
dataset/fire_1720/JPEGImages/rBOilFnNuseAMu2uAAKXJ4PxoLM024.jpg,248,215,528,610,fire
dataset/fire_1720/JPEGImages/rBOilFnNuquAaqx6AAM3XRdvDW8672.jpg,92,581,534,897,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiKAYPTgAAFf5lzuWvA907.jpg,650,235,832,451,fire
dataset/fire_1720/JPEGImages/rBOilFnNueuAXQZhAAMOH6s7buI652.jpg,312,19,636,471,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwuASBIoAAMSQ39IKck555.jpg,428,409,624,575,fire
dataset/fire_1720/JPEGImages/rBOilFnNurGAX_49AANlSHsoXDY469.jpg,118,381,506,771,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4-AfEkHAAJ-z31KWkc401.jpg,75,489,237,578,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1qAS4emAAHr-m3af2Y820.jpg,5,154,225,363,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1qAS4emAAHr-m3af2Y820.jpg,313,55,537,372,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxiAV1W_AAQT6rOsqdc121.jpg,420,438,469,507,fire
dataset/fire_1720/JPEGImages/rBOilFnymjeAIpz3AAM1hRuZf5Y840.jpg,472,148,1068,475,fire
dataset/fire_1720/JPEGImages/rBOilFnymjeAIpz3AAM1hRuZf5Y840.jpg,1056,545,1126,631,fire
dataset/fire_1720/JPEGImages/rBOilFnymLmAByRRAAS1KRTe9rk326.jpg,397,391,676,503,fire
dataset/fire_1720/JPEGImages/rBOilFnymLmAByRRAAS1KRTe9rk326.jpg,710,150,950,485,fire
dataset/fire_1720/JPEGImages/rBOilFnymmWAKYFOAAQVF4R-xB8651.jpg,622,312,799,486,fire
dataset/fire_1720/JPEGImages/rBOilFnymiSARCixAAXWxOOZz64913.jpg,560,361,766,592,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3iAWv6qAAEAlX8wgbw952.jpg,360,267,640,389,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3iAWv6qAAEAlX8wgbw952.jpg,261,171,405,253,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPeALm3MAAGrybVTBCc315.jpg,422,306,535,433,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOWAfaPLAACAu_bF5mA889.jpg,71,283,266,380,fire
dataset/fire_1720/JPEGImages/rBOilFnNurSAHi9BAANooDrgSeM686.jpg,28,334,548,813,fire
dataset/fire_1720/JPEGImages/rBOilFnymiKAH2kMAAS9mXOgc-4207.jpg,544,0,884,401,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpSAZhMpAAD1Bwb6XMc609.jpg,60,103,509,327,fire
dataset/fire_1720/JPEGImages/rBOilFnymK6AeBxzAALLHSwKygs335.jpg,19,414,694,699,fire
dataset/fire_1720/JPEGImages/rBOilFnymK6AeBxzAALLHSwKygs335.jpg,779,4,1051,252,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQGAL8V4AAAZK_WZXZ4307.jpg,97,111,164,171,fire
dataset/fire_1720/JPEGImages/rBOilFnymkCAPmroAAT9O0jyKS0105.jpg,539,121,720,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAc45gAADzmMV717g218.jpg,113,205,197,394,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAc45gAADzmMV717g218.jpg,62,563,214,653,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ-ARRwiAAQz8IlRonM465.jpg,174,179,399,289,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNGAMK3AAAQYM2hoUWE049.jpg,0,143,493,597,fire
dataset/fire_1720/JPEGImages/rBOilFnymLSAJ5T0AALXoHNsc_c816.jpg,26,431,694,693,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGAcJCmAACwcAE2KRY627.jpg,441,47,595,331,fire
dataset/fire_1720/JPEGImages/rBOilFnNv5KARKdJAAFZVq8vlp8538.jpg,57,28,445,288,fire
dataset/fire_1720/JPEGImages/rBOilFnNusqAI9T0AAJas3gDrXs776.jpg,0,461,251,617,fire
dataset/fire_1720/JPEGImages/rBOilFnNusqAI9T0AAJas3gDrXs776.jpg,543,103,739,597,fire
dataset/fire_1720/JPEGImages/rBOilFnymk-Af5bdAAJ0RA9zSho433.jpg,596,263,673,336,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGAUCOHAACrOiFJuJE096.jpg,218,227,348,311,fire
dataset/fire_1720/JPEGImages/rBOilFnymCeAErloAABjKV2tgkE699.jpg,119,53,210,136,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhyAZjMFAAIDDfumhSA091.jpg,190,296,443,391,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhyAZjMFAAIDDfumhSA091.jpg,997,264,1102,417,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwuADzbrAAK3wDlka1k506.jpg,533,417,624,583,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2AYBlYAAEEn31EDBg405.jpg,46,112,174,306,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2AYBlYAAEEn31EDBg405.jpg,231,198,290,269,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN2AYBlYAAEEn31EDBg405.jpg,335,211,385,275,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmAfq6nAADj3NQS2Qw546.jpg,201,205,297,259,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN6ANj11AADq_AiQHYI520.jpg,522,59,659,141,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN6ANj11AADq_AiQHYI520.jpg,278,279,751,435,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhKAEu7KAAGaFRF_2Hg410.jpg,537,288,788,472,fire
dataset/fire_1720/JPEGImages/rBOilFnNuu2APrOnAALr0fLV-cE025.jpg,116,148,717,614,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyeAY7rqAAJfqNqq0fc725.jpg,459,853,523,928,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNiAXDmFAAGuM8Pfs3Y234.jpg,285,234,332,279,fire
dataset/fire_1720/JPEGImages/rBOilFnNwaaAcVENAAN0NNvNQO0855.jpg,555,62,696,195,fire
dataset/fire_1720/JPEGImages/rBOilFnymImAJXvGAALJkWEPn64316.jpg,20,436,694,690,fire
dataset/fire_1720/JPEGImages/rBOilFnymImAJXvGAALJkWEPn64316.jpg,810,0,1173,226,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN-AR4UJAADQT4tLkhM590.jpg,197,4,307,88,fire
dataset/fire_1720/JPEGImages/rBOilFnNwVSAdHB6AAHUCtM_Tmk859.jpg,438,398,517,445,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYmANro1AAC0eNshUpg290.jpg,200,175,259,249,fire
dataset/fire_1720/JPEGImages/rBOilFnymIuAb5y2AASlJrLg4Bc572.jpg,399,394,681,512,fire
dataset/fire_1720/JPEGImages/rBOilFnymIuAb5y2AASlJrLg4Bc572.jpg,720,94,882,316,fire
dataset/fire_1720/JPEGImages/rBOilFnymIuAb5y2AASlJrLg4Bc572.jpg,761,357,955,491,fire
dataset/fire_1720/JPEGImages/rBOilFnymkOADf1vAAH2Gd-XlKY104.jpg,616,40,940,248,fire
dataset/fire_1720/JPEGImages/rBOilFnymkOADf1vAAH2Gd-XlKY104.jpg,1065,544,1132,636,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPWANHzMAAKkaDDsPHw623.jpg,504,187,600,372,fire
dataset/fire_1720/JPEGImages/rBOilFnymjmAKmwpAASZdPcG7lk803.jpg,517,155,764,348,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiiAdsBqAAGDkcrkpXA971.jpg,340,175,816,465,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOCAFoU1AAC8Ai4hdiA797.jpg,13,85,112,238,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOCAFoU1AAC8Ai4hdiA797.jpg,347,61,489,325,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpSAHuGJAARbFo-mmfM328.jpg,77,166,540,352,fire
dataset/fire_1720/JPEGImages/rBOilFnNus-AdjVAAAIB-pgO2aE367.jpg,403,344,745,473,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxCAWqGXAAOIE1D9WWM623.jpg,0,35,136,234,fire
dataset/fire_1720/JPEGImages/rBOilFnNv32AOR61AAH5uWkD6_0833.jpg,0,165,114,360,fire
dataset/fire_1720/JPEGImages/rBOilFnNv32AOR61AAH5uWkD6_0833.jpg,144,138,598,397,fire
dataset/fire_1720/JPEGImages/rBOilFnymJCAdKMNAAPIJIjUKtw748.jpg,279,409,543,566,fire
dataset/fire_1720/JPEGImages/rBOilFnymJCAdKMNAAPIJIjUKtw748.jpg,770,2,1033,535,fire
dataset/fire_1720/JPEGImages/rBOilFnNuryABjCxAANVpIjQu5Y841.jpg,241,253,624,782,fire
dataset/fire_1720/JPEGImages/rBOilFnymkmAMl5XAASWavoVL3Q624.jpg,525,144,797,357,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPyAHdlBAACf80zCyp0473.jpg,169,330,616,688,fire
dataset/fire_1720/JPEGImages/rBOilFnNv42AOSg0AAB7PZvf9Q8682.jpg,23,166,640,193,fire
dataset/fire_1720/JPEGImages/rBOilFnNv42AOSg0AAB7PZvf9Q8682.jpg,293,245,640,347,fire
dataset/fire_1720/JPEGImages/rBOilFnNueOAdVgWAAD5ggUwCx4444.jpg,275,0,401,82,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpKACOgAAACABf4oHCA204.jpg,158,58,555,264,fire
dataset/fire_1720/JPEGImages/rBOilFnNuuiAbqzrAAJq7SSQeHg357.jpg,650,397,736,447,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KAbKryAAD6YYc5NnI940.jpg,103,314,359,367,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KAbKryAAD6YYc5NnI940.jpg,352,185,464,261,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAZxZ9AADjga5Dw_0176.jpg,37,287,113,313,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAZxZ9AADjga5Dw_0176.jpg,291,295,472,324,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN6AULuUAADl4MWJ5UE725.jpg,126,19,382,250,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAcZs4AAMFLBlVxjE521.jpg,0,439,723,718,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAcZs4AAMFLBlVxjE521.jpg,883,15,1118,204,fire
dataset/fire_1720/JPEGImages/rBOilFnymiyALVYtAAVzPZmeQ8c022.jpg,718,301,914,618,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1yAAspxAACo0TV5Z-Y168.jpg,108,90,350,259,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiSAEW2rAAGHjGV_6ao424.jpg,333,184,736,449,fire
dataset/fire_1720/JPEGImages/rBOilFnymJSAMAP7AAMtKUbVnDo750.jpg,212,411,674,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXiAa-8yAAHpLEY2hBs415.jpg,364,288,487,433,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAStNPAACOBzi6dlA239.jpg,51,286,335,370,fire
dataset/fire_1720/JPEGImages/rBOilFnymjyADwsVAAaGcJy6cA4979.jpg,204,0,710,440,fire
dataset/fire_1720/JPEGImages/rBOilFnymCeAbNGHAAC1E54b2WA667.jpg,58,38,375,267,fire
dataset/fire_1720/JPEGImages/rBOilFnNujCAN8mzAAG89ck8I3M303.jpg,393,191,555,285,fire
dataset/fire_1720/JPEGImages/rBOilFnNwb6ALJoeAAFSQOeMr_Y388.jpg,656,552,741,634,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNyAV28qAAFI4Nq-Ye0957.jpg,14,82,190,178,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNyAV28qAAFI4Nq-Ye0957.jpg,320,60,483,168,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwyAYDpyAANJixOxB9Q611.jpg,226,484,469,603,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1CAYBe5AADL6A1sRsU320.jpg,281,222,311,316,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1CAYBe5AADL6A1sRsU320.jpg,420,209,538,260,fire
dataset/fire_1720/JPEGImages/rBOilFnymkSAIp3UAAQIrq9jVNQ891.jpg,504,49,646,426,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0mAMWIDAAETCCTJbFA550.jpg,2,281,598,373,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS6AbwT5AAIBhniVyKg065.jpg,129,272,317,458,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS6AbwT5AAIBhniVyKg065.jpg,648,492,872,604,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS6AbwT5AAIBhniVyKg065.jpg,831,143,984,221,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAKa3CAAD2jb2pz1c528.jpg,0,341,161,520,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAKa3CAAD2jb2pz1c528.jpg,43,137,102,243,fire
dataset/fire_1720/JPEGImages/rBOilFnNugmAblq0AAHdFU9kpKo538.jpg,212,63,624,569,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTeAH4X-AAGtyvmcCYI313.jpg,104,355,474,484,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTeAH4X-AAGtyvmcCYI313.jpg,636,524,972,626,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTeAH4X-AAGtyvmcCYI313.jpg,799,153,1070,245,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-AYfsVAAVGuBmbsd8240.jpg,569,297,728,554,fire
dataset/fire_1720/JPEGImages/rBOilFnymBeAfcJ-AA-NynvEugE975.jpg,1238,460,1904,896,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1iAUdZGAACIyyiENSo430.jpg,271,155,444,409,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4KARF8ZAAGZzEWOqzA400.jpg,89,2,256,314,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzOAPwWsAABtvLg2OZQ231.jpg,254,63,595,375,fire
dataset/fire_1720/JPEGImages/rBOilFnymjSAMqMeAARa1E-o_Qk688.jpg,555,326,744,436,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpiALyPIAAAjNnYYlS0975.jpg,127,48,169,122,fire
dataset/fire_1720/JPEGImages/rBOilFnymj-AJtQ_AAUoBHL4BUg577.jpg,556,236,782,447,fire
dataset/fire_1720/JPEGImages/rBOilFnymB-AWX2LAAC9pqiBJBY619.jpg,307,141,382,255,fire
dataset/fire_1720/JPEGImages/rBOilFnNuySAdsCZAAKzuC3jLQI789.jpg,383,853,501,948,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP2ATRTFAACARg-IurU539.jpg,159,67,210,258,fire
dataset/fire_1720/JPEGImages/rBOilFnymMCAJnI-AAOUxFi-hCo506.jpg,732,0,1034,377,fire
dataset/fire_1720/JPEGImages/rBOilFnymMCAJnI-AAOUxFi-hCo506.jpg,465,501,503,544,fire
dataset/fire_1720/JPEGImages/rBOilFnNux6AZ1t-AAMiDoU0DBU636.jpg,379,842,489,950,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1-Ae6mdAAELiZ0PYCE967.jpg,270,271,301,296,fire
dataset/fire_1720/JPEGImages/rBOilFnNuuWAG1JBAAJk0fuJhm4866.jpg,596,322,704,370,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKACLRQAAO6spiLTLA421.jpg,149,0,330,122,fire
dataset/fire_1720/JPEGImages/rBOilFnymmOACDN5AAYplXPXUx4904.jpg,565,69,796,593,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3eAZtiBAAH9qZavKdo556.jpg,191,107,335,386,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqAPALvAADtNB2mwhM230.jpg,215,67,275,161,fire
dataset/fire_1720/JPEGImages/rBOilFi-co2AG8ORAAEsFCGfu_g413.jpg,253,54,374,250,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwmASzfhAANUe_Xyrew317.jpg,169,298,397,459,fire
dataset/fire_1720/JPEGImages/rBOilFnymlqADUyTAANP0eIp564124.jpg,928,485,1097,720,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbqAfWAJAAQXhu2IvPk072.jpg,231,511,322,611,fire
dataset/fire_1720/JPEGImages/rBOilFnNv32AQOUBAANIRA6z0_M617.jpg,72,72,592,250,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAUq54AAHJPx2ad2c806.jpg,87,227,504,522,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAUq54AAHJPx2ad2c806.jpg,628,457,1225,660,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWAUq54AAHJPx2ad2c806.jpg,778,126,1201,281,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyiAc0O9AAPm-zdeMGA117.jpg,555,860,626,925,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbmAMAwWAAPHpv5MuRA683.jpg,243,526,353,611,fire
dataset/fire_1720/JPEGImages/rBOilFnymCGAHp4dAASaySixjEA457.jpg,1326,479,1732,946,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQCAVmKjAAAgkj2a8w0627.jpg,9,12,83,95,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQCAVmKjAAAgkj2a8w0627.jpg,120,12,178,86,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQCAVmKjAAAgkj2a8w0627.jpg,182,16,240,92,fire
dataset/fire_1720/JPEGImages/rBOilFnymlSAJo-tAAPZX6PAHvk002.jpg,537,245,685,544,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpyADe7BAAAmgYTsVhQ593.jpg,30,138,72,167,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS2AbzEeAAIDF2FTnko086.jpg,128,357,327,452,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS2AbzEeAAIDF2FTnko086.jpg,670,531,878,608,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS2AbzEeAAIDF2FTnko086.jpg,823,157,999,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz6ABZm5AACkARHN8xo248.jpg,172,91,284,166,fire
dataset/fire_1720/JPEGImages/rBOilFnymMKAb5k1AAMtS32Bw6I846.jpg,0,441,721,720,fire
dataset/fire_1720/JPEGImages/rBOilFnymMKAb5k1AAMtS32Bw6I846.jpg,867,24,1123,226,fire
dataset/fire_1720/JPEGImages/rBOilFnymMKAb5k1AAMtS32Bw6I846.jpg,977,634,1043,693,fire
dataset/fire_1720/JPEGImages/rBOilFnymJyAZLDQAAK050Ji8LE131.jpg,33,417,699,688,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhCATXGPAAJFv1zB0_s336.jpg,621,502,813,621,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0-AXjF8AANZ6Hlx8yI357.jpg,85,270,273,343,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhiALBfJAAIZQDpgHkU153.jpg,427,240,700,458,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPmAY-6EAAFd_eemfjM004.jpg,158,76,344,387,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1uAWLtZAAKOWY0NE2s912.jpg,330,241,397,360,fire
dataset/fire_1720/JPEGImages/rBOilFnNwb2Abe0NAAP5jFFkAj4967.jpg,249,486,319,558,fire
dataset/fire_1720/JPEGImages/rBOilFnNuw-AJ7i2AAP7fU6Hb9A365.jpg,149,295,244,398,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaADdOuAANzbBI0cuA151.jpg,182,418,695,623,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaADdOuAANzbBI0cuA151.jpg,872,213,1185,569,fire
dataset/fire_1720/JPEGImages/rBOilFnymLWACCcCAAOWO1rQR2Q210.jpg,225,406,702,593,fire
dataset/fire_1720/JPEGImages/rBOilFnymLWACCcCAAOWO1rQR2Q210.jpg,781,150,1002,295,fire
dataset/fire_1720/JPEGImages/rBOilFnymLOAQDL1AANJBrpfdGY972.jpg,216,410,703,602,fire
dataset/fire_1720/JPEGImages/rBOilFnymLOAQDL1AANJBrpfdGY972.jpg,776,100,1081,301,fire
dataset/fire_1720/JPEGImages/rBOilFnNuw2ALhk7AANWxNsaLdg294.jpg,104,367,313,500,fire
dataset/fire_1720/JPEGImages/rBOilFnNus-AHiz3AAI8eNUIcgs605.jpg,495,384,747,513,fire
dataset/fire_1720/JPEGImages/rBOilFnymJCAULxkAAOerRa2uGY055.jpg,220,409,707,603,fire
dataset/fire_1720/JPEGImages/rBOilFnymJCAULxkAAOerRa2uGY055.jpg,770,36,1103,313,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpmAbXJCAAD4pvEpmYU955.jpg,202,74,353,333,fire
dataset/fire_1720/JPEGImages/rBOilFnNusuAU9DvAAHpA6Xtstw591.jpg,11,0,808,619,fire
dataset/fire_1720/JPEGImages/rBOilFnymByAddKoAACIvcFWVWs237.jpg,207,129,535,274,fire
dataset/fire_1720/JPEGImages/rBOilFnymB6Af0PfAAC9tmB8M5k510.jpg,373,136,552,357,fire
dataset/fire_1720/JPEGImages/rBOilFnNurGATdY7AAOqsc7LH1s873.jpg,127,292,525,723,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiuAL7FzAAGvRtyF9nA115.jpg,277,108,752,456,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGASdT5AACsS6S8C6w585.jpg,209,128,490,338,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN-AeWsqAADPqbZLsOQ637.jpg,258,238,367,302,fire
dataset/fire_1720/JPEGImages/rBOilFnymLeAS8HJAAM77Dj8r68275.jpg,209,420,685,609,fire
dataset/fire_1720/JPEGImages/rBOilFnymLeAS8HJAAM77Dj8r68275.jpg,820,4,1034,281,fire
dataset/fire_1720/JPEGImages/rBOilFnymjCAAHgsAAQcJotatFQ309.jpg,611,276,729,374,fire
dataset/fire_1720/JPEGImages/rBOilFnymlyAKcBAAASZWyukS0M633.jpg,536,191,764,306,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpiAPqaMAAAXxy7gLLE944.jpg,60,66,84,96,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyuAbxTKAAO6aa0NabE707.jpg,388,581,482,673,fire
dataset/fire_1720/JPEGImages/rBOilFnNujGAN0cGAAKzjq1wH0k034.jpg,435,220,569,289,fire
dataset/fire_1720/JPEGImages/rBOilFnNus6AS-mSAAJVItwqe60142.jpg,701,398,1059,582,fire
dataset/fire_1720/JPEGImages/rBOilFnymhiARgwjAANqRtK0ee0150.jpg,186,191,469,357,fire
dataset/fire_1720/JPEGImages/rBOilFnymmOAQWDaAAR8b-yikUs552.jpg,521,222,770,327,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1iAfI-jAADtYDfJpnw842.jpg,11,144,399,314,fire
dataset/fire_1720/JPEGImages/rBOilFnNwU2AKKkiAAHmNGp7ZaM770.jpg,436,391,514,445,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2KAFwTmAAI7BIXoc74458.jpg,139,0,465,209,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPiAKOvKAAGKtj9FNT4465.jpg,148,4,370,364,fire
dataset/fire_1720/JPEGImages/rBOilFnymheAE2ZjAAJRXyYvveo837.jpg,530,251,714,396,fire
dataset/fire_1720/JPEGImages/rBOilFnymMGAJ9QvAAMw5Jjx1W0506.jpg,225,406,694,595,fire
dataset/fire_1720/JPEGImages/rBOilFnymMGAJ9QvAAMw5Jjx1W0506.jpg,844,107,1027,257,fire
dataset/fire_1720/JPEGImages/rBOilFnymBaAbqHHAAEA9WRy9uI484.jpg,9,134,523,300,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAM2F-AADyyPnuG3c908.jpg,185,208,244,290,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ2AEXphAALG81Tqi34268.jpg,30,423,701,682,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ2AEXphAALG81Tqi34268.jpg,854,0,1124,162,fire
dataset/fire_1720/JPEGImages/rBOilFnNwW-AKS_zAAHhz53uO_c681.jpg,398,359,483,436,fire
dataset/fire_1720/JPEGImages/rBOilFnymjWAVrY5AAQ0XevTRis392.jpg,649,180,808,422,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzuAauwsAAhbDgMPJYI410.jpg,460,344,617,555,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0-AIFQeAAKAHa4E6Vw090.jpg,5,68,600,372,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiSATNnyAAF0Tr7FcFI288.jpg,415,106,822,360,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3SASPiOAADZjuDJA-0319.jpg,87,243,253,512,fire
