dataset/fire_1720/JPEGImages/rBOilFnNuW2AQSTBAAD_xH9V7Ms689.jpg,85,403,215,549,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW2AQSTBAAD_xH9V7Ms689.jpg,152,162,215,262,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW2AQSTBAAD_xH9V7Ms689.jpg,253,510,364,566,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW6ALVsgAAEKRKsmaY8044.jpg,130,418,384,553,fire
dataset/fire_1720/JPEGImages/rBOilFnNuW6ALVsgAAEKRKsmaY8044.jpg,213,184,258,280,fire
dataset/fire_1720/JPEGImages/rBOilFnNuw6APMD3AAKwluzr4H8202.jpg,185,378,427,633,fire
dataset/fire_1720/JPEGImages/rBOilFnNuw6AUFoJAAKSZyjTaRs263.jpg,545,167,623,293,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwaAaK2jAANVUvflE60100.jpg,252,397,525,677,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGGNWAADroovg7Cc411.jpg,80,177,217,443,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGGNWAADroovg7Cc411.jpg,103,590,215,682,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGQ3iAAD0i-3wINY775.jpg,145,112,238,351,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGQ3iAAD0i-3wINY775.jpg,122,515,236,632,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAKTYVAADwTVDfFn0713.jpg,221,130,335,407,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAKTYVAADwTVDfFn0713.jpg,200,496,338,624,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAWNsiAADaQF195GA772.jpg,171,157,250,355,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAWNsiAADaQF195GA772.jpg,86,573,263,658,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweAA4sgAANmlIIQy5c183.jpg,76,42,277,156,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweABwr7AAMzGnNE_5Y405.jpg,177,494,341,591,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweABwr7AAMzGnNE_5Y405.jpg,229,616,455,724,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAc45gAADzmMV717g218.jpg,113,205,197,394,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAc45gAADzmMV717g218.jpg,62,563,214,653,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweALpRGAAM2TB-YFs4223.jpg,256,439,424,569,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweALpRGAAM2TB-YFs4223.jpg,321,588,530,716,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeANhKTAADqKkn-yRQ247.jpg,193,107,270,327,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeANhKTAADqKkn-yRQ247.jpg,128,505,285,603,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWiAHc0fAAES2HeWIbw220.jpg,120,116,195,314,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWiAHc0fAAES2HeWIbw220.jpg,72,435,215,576,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwiAVcFuAAOWIslhDnE910.jpg,123,394,422,597,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwKAErS3AANQo1YyI8o963.jpg,238,230,540,493,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwKAFDAAAAMBHK4yfzU098.jpg,268,168,438,339,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwmAHmciAANO38qxtpY647.jpg,249,344,455,480,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwmAJCITAANmY3dKIXU686.jpg,149,389,380,530,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWmAPSm9AAETGt6LKgY822.jpg,162,73,231,261,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWmAPSm9AAETGt6LKgY822.jpg,104,424,238,505,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWmASthnAAEP2VGuAUs746.jpg,133,66,198,332,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWmASthnAAEP2VGuAUs746.jpg,75,520,212,593,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwmASzfhAANUe_Xyrew317.jpg,168,297,396,458,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWOAK3GsAAD48EeFCqk003.jpg,227,222,335,423,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwOAOC7RAAMiyP8uMaw489.jpg,260,308,458,491,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWOAVeaeAAECa-bsFRA398.jpg,191,178,333,403,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWOAVeaeAAECa-bsFRA398.jpg,198,599,343,681,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwqAB7kPAANXPlR0OYk970.jpg,178,419,408,591,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWqAc5w8AAERSjjD8Z4281.jpg,225,52,301,223,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWqAc5w8AAERSjjD8Z4281.jpg,176,407,320,489,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwqAWIiYAAL5P680vzo114.jpg,349,336,569,502,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwSAfdjKAAOX1TixV0k533.jpg,271,215,477,333,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwSAfdjKAAOX1TixV0k533.jpg,185,380,458,608,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuACbwSAAEHgekgljA525.jpg,28,429,215,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuACbwSAAEHgekgljA525.jpg,108,122,176,266,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwuADzbrAAK3wDlka1k506.jpg,533,416,625,583,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuAIcJQAAEDHCvyA2M517.jpg,29,431,214,603,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuAIcJQAAEDHCvyA2M517.jpg,123,136,169,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuALh5aAAEIRCcZUyw295.jpg,157,80,219,211,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWuALh5aAAEIRCcZUyw295.jpg,75,394,232,499,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwuASBIoAAMSQ39IKck555.jpg,427,408,625,575,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWWAE4n9AADdUv3I5QU727.jpg,139,158,267,409,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWWAE4n9AADdUv3I5QU727.jpg,116,583,234,673,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAGcfBAALsfdM1Mq8888.jpg,394,328,572,422,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAGcfBAALsfdM1Mq8888.jpg,374,480,580,575,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWWAOze_AADjo3Wvb7o787.jpg,179,87,275,358,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWWAOze_AADjo3Wvb7o787.jpg,195,535,275,617,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAPrByAAOFPnygqZM497.jpg,263,253,516,355,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAPrByAAOFPnygqZM497.jpg,207,403,452,511,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWWAW1XlAADZeYxXtAI539.jpg,104,51,241,322,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWWAW1XlAADZeYxXtAI539.jpg,156,551,299,631,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAXmzSAANah2cz2K4404.jpg,238,447,377,558,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAXmzSAANah2cz2K4404.jpg,179,613,396,705,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAdMqUAAEPO_iFnsw366.jpg,90,445,363,617,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAdMqUAAEPO_iFnsw366.jpg,182,153,250,254,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwyADoWfAANKBeGmC7Y931.jpg,252,467,472,630,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAeQkkAAD4tNqAwQM597.jpg,53,436,326,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAeQkkAAD4tNqAwQM597.jpg,167,128,203,245,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwyALjmKAANwDyCjtV4232.jpg,34,424,254,572,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyANpUtAAD2oTO_K3E299.jpg,140,393,384,543,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyANpUtAAD2oTO_K3E299.jpg,233,133,280,220,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwyAO8OPAAM_rXVa7ZY637.jpg,286,461,505,602,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAR8Q8AAEDehPyIu4846.jpg,92,429,384,612,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWyAR8Q8AAEDehPyIu4846.jpg,199,123,243,254,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwyAYDpyAANJixOxB9Q611.jpg,226,483,469,602,fire
dataset/fire_1720/JPEGImages/rBOilFnNux-Ad7OuAANWEAehqUs825.jpg,369,836,473,979,fire
dataset/fire_1720/JPEGImages/rBOilFnNux-ARLpgAAOKyctwkZI687.jpg,394,895,468,941,fire
dataset/fire_1720/JPEGImages/rBOilFnNux-AS-LsAANXvsol1BQ229.jpg,384,820,523,973,fire
dataset/fire_1720/JPEGImages/rBOilFnNux2APciQAANun0ZLd2U858.jpg,396,860,497,983,fire
dataset/fire_1720/JPEGImages/rBOilFnNux6AATqfAAMg3-IqGug058.jpg,363,830,491,954,fire
dataset/fire_1720/JPEGImages/rBOilFnNux6AVnTXAAMdOmQijOw452.jpg,374,841,475,941,fire
dataset/fire_1720/JPEGImages/rBOilFnNux6AZ1t-AAMiDoU0DBU636.jpg,379,842,489,950,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxaAWy-qAAPllRFmDzI261.jpg,283,110,477,358,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAB8wSAAD6AF2VJ98353.jpg,65,128,288,530,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAKa3CAAD2jb2pz1c528.jpg,0,341,161,520,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAKa3CAAD2jb2pz1c528.jpg,43,137,102,243,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCALGXoAADo8NJtXvY252.jpg,82,286,343,507,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCALGXoAADo8NJtXvY252.jpg,200,15,271,160,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAOB9GAADp4Hjljx0254.jpg,112,316,273,451,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAOB9GAADp4Hjljx0254.jpg,174,139,268,262,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxCAWqGXAAOIE1D9WWM623.jpg,0,35,136,234,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxCAXbI8AAOPwdo-9Aw233.jpg,112,106,277,283,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxCAXm0GAAK6pqdosQ0674.jpg,171,68,313,206,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAYTfjAAC0wixoB4g958.jpg,94,383,320,644,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAYTfjAAC0wixoB4g958.jpg,159,87,259,253,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxeAdU-uAAOSnlZzewo334.jpg,79,243,199,369,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxeANGjQAANvpRIg75c585.jpg,341,409,408,490,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXGAdJ-WAAC8rKBxg60088.jpg,61,372,249,593,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxGADkA0AAQNvLZND3A251.jpg,0,162,104,336,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxGAEhKTAAP-yreQJ_Q450.jpg,23,110,190,319,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxGAI1XSAAOSqlhxBHg596.jpg,33,87,182,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxGAIc_8AAMLIjscKKw146.jpg,64,134,243,317,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxGAN3_1AAPGOY7R6Ks402.jpg,245,132,422,350,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxiAD_MHAAPgANSaWqE369.jpg,342,468,411,544,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxiAG1lBAANK863ef7E818.jpg,318,411,382,484,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxiAV1W_AAQT6rOsqdc121.jpg,420,437,468,506,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKAA2grAAQWX8Ftg6Y735.jpg,104,0,273,185,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKACLRQAAO6spiLTLA421.jpg,148,0,329,122,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKADKDVAAPVEQdXiVw618.jpg,279,0,443,221,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKAM6EWAAOuZuxdy8M665.jpg,0,36,104,206,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKASkVYAAOd-w3psFI071.jpg,165,0,307,138,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKAWzayAAPK20UbqAs869.jpg,156,0,332,154,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxOAbuodAAPZetRAPBI265.jpg,116,13,316,214,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxOACdA5AAO13hip01Y672.jpg,241,250,435,464,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxOAFWfZAAPI9C2F-Mk797.jpg,160,227,355,439,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxOAS79iAAPJCSMz19c852.jpg,186,194,405,430,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxOAYfhvAAPPoJwUDoA242.jpg,0,0,129,214,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxqARNQxAANOQ-ic6vo703.jpg,253,475,331,548,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxSADMHJAAO0nXK9f6M722.jpg,94,157,305,347,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxSAM_SKAAPU-muZGRw471.jpg,11,25,218,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxSANJnmAAPN8JM-xBQ542.jpg,69,58,254,278,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxSAP6YLAAOoTIbF-XQ839.jpg,265,45,469,225,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxuANJy2AAOobpgN36o553.jpg,373,918,475,1015,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWABMXPAAPX1sBKd5U593.jpg,284,33,455,297,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWAC15zAAOxkaFC6As718.jpg,510,39,623,320,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWAC6EiAAQBxkw6UV4342.jpg,178,33,330,269,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWAE15jAAPa_m2U8SI090.jpg,204,38,374,294,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxWAUWWyAAP4YEvXC7Y386.jpg,213,53,338,305,fire
dataset/fire_1720/JPEGImages/rBOilFnNuy-AHVwxAAPGnxykrwY740.jpg,493,537,561,618,fire
dataset/fire_1720/JPEGImages/rBOilFnNuy-AJwARAAQJicIjBA8881.jpg,389,576,446,669,fire
dataset/fire_1720/JPEGImages/rBOilFnNuY-AXhEvAADaPNrDZk0310.jpg,288,55,349,127,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyCABlHWAAMX2fSBY4o885.jpg,344,822,478,986,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyeAaxslAAMU_oI-rwg513.jpg,437,854,523,938,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyGAQWDOAALRwLJ8sps636.jpg,380,859,465,941,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyGAURiZAAMcHIlb5Ro698.jpg,373,856,484,948,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyiAc0O9AAPm-zdeMGA117.jpg,555,860,625,925,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyiAfo4AAAMde6-W0V4386.jpg,478,812,571,906,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyiAUdzcAAOJ9AtpJu8388.jpg,530,847,596,922,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyKAb3_dAAINVQmXjQk482.jpg,298,759,551,1009,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyKARFNhAALp8gNK5Aw407.jpg,343,792,522,973,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyKAUBWIAALBrASI3es560.jpg,404,869,484,948,fire
dataset/fire_1720/JPEGImages/rBOilFnNuymAbH_-AAOfMKtTJe8745.jpg,558,811,616,874,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyqAfUPjAAPoJVuEKOc330.jpg,383,547,433,602,fire
dataset/fire_1720/JPEGImages/rBOilFnNuySAbm8FAAKTPzJB0VU396.jpg,359,875,481,980,fire
dataset/fire_1720/JPEGImages/rBOilFnNuySAdsCZAAKzuC3jLQI789.jpg,383,853,500,948,fire
dataset/fire_1720/JPEGImages/rBOilFnNuySALI_KAAKdHx7HyRQ788.jpg,402,852,491,954,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyuAbxTKAAO6aa0NabE707.jpg,388,580,481,672,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyuAI55pAANX5d95BDo970.jpg,320,795,401,919,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyuAZb4dAAN_7AMvl3o859.jpg,380,564,475,679,fire
dataset/fire_1720/JPEGImages/rBOilFnNuzCACKeNAAPu0u8hhzE784.jpg,391,590,465,663,fire
dataset/fire_1720/JPEGImages/rBOilFnNuzCAU-H0AAPfgzRUHWE627.jpg,378,602,452,676,fire
dataset/fire_1720/JPEGImages/rBOilFnNuzCAY4LEAAPsbTRG_0E521.jpg,382,580,465,676,fire
dataset/fire_1720/JPEGImages/rBOilFnNuzKAahlnAAOrr9fCt6s782.jpg,409,639,481,717,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0-AIFQeAAKAHa4E6Vw090.jpg,4,67,600,371,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0-AS9D2AACU2KjZ0x0420.jpg,114,160,533,334,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0-AXjF8AANZ6Hlx8yI357.jpg,85,269,273,342,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0-AZmVUAAFTnoDZURM507.jpg,70,267,452,399,fire
dataset/fire_1720/JPEGImages/rBOilFnNv02AdaD4AAF35pnKBYw411.jpg,215,62,462,313,fire
dataset/fire_1720/JPEGImages/rBOilFnNv02ANua4AAIimnVwlUE250.jpg,9,381,217,600,fire
dataset/fire_1720/JPEGImages/rBOilFnNv02ASwbbAAIIbcFpZEk919.jpg,2,212,244,395,fire
dataset/fire_1720/JPEGImages/rBOilFnNv02ATknpAAEWpNzXktE609.jpg,288,189,454,316,fire
dataset/fire_1720/JPEGImages/rBOilFnNv06AbJ5jAAG1f_f9me4792.jpg,298,720,508,857,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0eAFNd2AAHlqATp9eM579.jpg,0,330,600,433,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0iAHaLSAANy39LlPJ0842.jpg,10,0,384,326,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KAbKryAAD6YYc5NnI940.jpg,103,314,358,367,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KAbKryAAD6YYc5NnI940.jpg,352,185,464,261,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KACgdUAAJFqgPAAQw442.jpg,8,5,546,351,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KAN-t-AAJwT1m5ELI006.jpg,173,43,501,373,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KARuLJAASu6KtyzbM799.jpg,242,616,294,662,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KARuLJAASu6KtyzbM799.jpg,466,644,640,811,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0mAMWIDAAETCCTJbFA550.jpg,1,280,597,372,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0mAXIT9AAdneoE7t34369.jpg,71,339,611,549,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0OAfHENAAFslyD2Dtg138.jpg,245,107,462,276,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0OAFIXAAAId2FUEGwI912.jpg,209,8,360,452,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0OAFIXAAAId2FUEGwI912.jpg,20,83,187,306,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0OAFOZyAAFI4jv_dOo473.jpg,262,116,400,317,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0OAWU_CAAHxskrItEs829.jpg,18,244,585,389,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0qAeDU3AAGAcWxbfpo715.jpg,206,94,329,326,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0qAZWQ0AAGf_kXDq7o944.jpg,36,181,599,395,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0SAEpgcAAFqnb7W0bE395.jpg,156,87,395,340,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0SAGEzdAAClhZLcR3E210.jpg,163,52,311,363,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0SAN5G3AAIrHDuznkU592.jpg,160,80,458,376,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0uAGluUAAHNWcLfu8k904.jpg,103,200,513,426,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0uAKvdPAAUR9bAcraA107.jpg,102,125,640,710,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0uAMSxYAALbHMUL58w388.jpg,93,73,447,340,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0WAb70eAADANFOKpZo693.jpg,241,169,411,310,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0WAIiHNAAG3sjPAe6Q699.jpg,183,3,359,599,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0WAIItwAADwjTo08_c833.jpg,362,272,464,325,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0yABXQMAAMq531-6Xo596.jpg,135,200,241,240,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0yABXQMAAMq531-6Xo596.jpg,366,362,477,396,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0yABXQMAAMq531-6Xo596.jpg,496,175,599,212,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0yAI2ANAAMXbOXJZ1E954.jpg,76,43,555,369,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1-AdVPPAACxycT5PfU706.jpg,75,298,600,358,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1-Ae6mdAAELiZ0PYCE967.jpg,270,270,301,296,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1-AWJitAACNfw3C1kI570.jpg,125,277,557,323,fire
dataset/fire_1720/JPEGImages/rBOilFnNv12AW866AAGPG2nnTDA619.jpg,131,238,346,520,fire
dataset/fire_1720/JPEGImages/rBOilFnNv12AWfkiAADSmuLn4zg141.jpg,248,143,416,363,fire
dataset/fire_1720/JPEGImages/rBOilFnNv16AOd8TAAB8iVF34ik076.jpg,152,266,198,312,fire
dataset/fire_1720/JPEGImages/rBOilFnNv16AWL8AAADNlJHk7vU060.jpg,141,80,407,390,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1aAb8iBAAGXo153SuM452.jpg,152,31,372,313,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1aADWaCAAGM8DdCDYY217.jpg,222,4,438,323,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1aALbJhAAGLm7D15eM281.jpg,220,20,432,359,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1aAZsI8AAGX3f9LGyM898.jpg,201,85,373,354,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1CATuKVAADuGIGPCEQ610.jpg,1,366,398,594,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1CAWSAbAAD-woxeh94233.jpg,217,288,467,940,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1CAYBe5AADL6A1sRsU320.jpg,281,222,310,316,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1CAYBe5AADL6A1sRsU320.jpg,420,209,538,260,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAGKP-AAEFfHFuNgg668.jpg,130,605,359,713,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAObH-AAClR16mP_s527.jpg,98,236,256,300,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eASTKNAAHgTGMfq_w966.jpg,209,77,428,332,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAStNPAACOBzi6dlA239.jpg,51,285,335,369,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAZxZ9AADjga5Dw_0176.jpg,37,287,113,313,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1eAZxZ9AADjga5Dw_0176.jpg,291,294,472,324,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GACvMYAAN5CtidVuo689.jpg,80,124,108,154,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GACvMYAAN5CtidVuo689.jpg,256,199,497,286,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GAM0QtAADJ2IeUbQ4301.jpg,210,264,262,307,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1GAM0QtAADJ2IeUbQ4301.jpg,325,178,374,237,fire
dataset/fire_1720/JPEGImages/rBOilFnNuuSAGpW_AAKGULFXmSw947.jpg,544,317,657,380,fire
dataset/fire_1720/JPEGImages/rBOilFnNuw2ALhk7AANWxNsaLdg294.jpg,104,366,313,500,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAHt8HAADvqXS6IKw687.jpg,164,133,261,389,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAHt8HAADvqXS6IKw687.jpg,118,527,279,638,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwqAQqwtAANMfl3qM_o467.jpg,193,436,427,619,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwyAeEgaAAN3rF0JE3w068.jpg,64,407,310,575,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxCAbysGAAOKiu0hA2o795.jpg,0,14,126,214,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXGAThVsAADeJUqdbWc712.jpg,142,292,277,481,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxSAatmNAAPRc20CWf8284.jpg,0,133,186,342,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyeAY7rqAAJfqNqq0fc725.jpg,458,853,523,928,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyWAYlmDAALfyNI-wCY519.jpg,365,684,459,772,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0iAI6-hAAFSJ3sv01M692.jpg,5,274,592,401,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0uAB0MoAAGG-28g1OA915.jpg,9,16,491,400,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOOAehliAACS3lG7WFk462.jpg,347,115,418,217,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6Ac3AHAAJYy6VMVhY296.jpg,147,385,259,567,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6Ac3AHAAJYy6VMVhY296.jpg,688,361,896,452,fire
